95,slippers,1,10
95,gloves,2,10
95,blink,3,10
21,mantle,2,10
21,javelin,3,10
98,quelling_blade,1,10
98,cloak,3,10
98,gauntlets,1,10
98,tpscroll,1,10
33,cloak,3,10
33,ward_sentry,4,10
11,infused_raindrop,2,10
110,enchanted_mango,2,10
110,blade_of_alacrity,4,10
110,point_booster,4,10
83,orb_of_venom,1,10
83,infused_raindrop,2,10
110,ring_of_protection,1,10
83,staff_of_wizardry,3,10
110,hand_of_midas,2,10
83,wind_lace,3,10
83,tome_of_knowledge,3,10
83,stout_shield,1,10
110,relic,3,10
110,radiance,3,10
106,mjollnir,3,10
106,hyperstone,3,10
71,phase_boots,3,10
68,enchanted_mango,1,10
71,flask,2,10
71,robe,3,10
68,wind_lace,2,10
106,vitality_booster,4,10
106,energy_booster,4,10
106,soul_booster,4,10
71,ring_of_basilius,3,10
71,lifesteal,3,10
14,circlet,3,10
14,ring_of_protection,2,10
14,dust,3,10
119,flask,2,10
42,clarity,2,10
42,broadsword,3,10
42,faerie_fire,1,10
42,blades_of_attack,2,10
42,relic,3,10
119,dust,2,10
30,wind_lace,2,10
99,cloak,3,10
99,pipe,3,10
30,glimmer_cape,3,10
18,clarity,2,10
18,tpscroll,4,10
18,gauntlets,2,10
104,blades_of_attack,2,10
89,ultimate_orb,4,10
89,branches,2,10
89,magic_wand,2,10
31,blight_stone,3,10
65,infused_raindrop,2,10
65,smoke_of_deceit,2,10
65,circlet,2,10
65,ward_sentry,2,10
65,ward_observer,4,10
65,tpscroll,1,10
78,phase_boots,3,10
78,mystic_staff,4,10
78,black_king_bar,4,10
78,power_treads,2,10
78,assault,4,10
78,ring_of_regen,4,10
34,tpscroll,4,10
34,hyperstone,4,10
76,ring_of_health,4,10
76,pers,4,10
44,quarterstaff,4,10
44,monkey_king_bar,4,10
44,infused_raindrop,2,10
44,ward_observer,1,10
44,belt_of_strength,4,10
111,circlet,3,10
111,ring_of_protection,2,10
111,dust,3,10
1,reaver,4,10
1,blades_of_attack,3,10
1,ring_of_tarrasque,3,10
1,heart,3,10
94,staff_of_wizardry,2,10
94,manta,3,10
94,reaver,4,10
94,satanic,4,10
54,wraith_band,2,10
54,sange,3,10
120,wind_lace,3,10
54,power_treads,2,10
54,belt_of_strength,2,10
54,flask,1,10
96,ward_sentry,4,10
96,talisman_of_evasion,3,10
96,heavens_halberd,3,10
96,stout_shield,2,10
19,greater_crit,4,10
19,platemail,3,10
19,gauntlets,1,10
19,chainmail,3,10
19,ward_observer,4,10
19,force_staff,3,10
19,flask,3,10
92,magic_stick,2,10
92,solar_crest,3,10
92,tango,1,10
64,ring_of_protection,3,10
64,urn_of_shadows,3,10
43,void_stone,3,10
43,cyclone,3,10
15,infused_raindrop,2,10
43,mithril_hammer,3,10
15,void_stone,4,10
43,infused_raindrop,2,10
15,flask,1,10
15,wraith_band,1,10
43,staff_of_wizardry,2,10
112,magic_wand,3,10
112,ring_of_protection,2,10
112,pers,4,10
112,ring_of_protection,3,10
112,urn_of_shadows,3,10
61,circlet,2,10
61,slippers,2,10
61,wraith_band,2,10
88,ring_of_protection,3,10
88,magic_wand,3,10
107,tpscroll,1,10
59,lifesteal,3,10
4,blade_of_alacrity,3,10
55,arcane_boots,3,10
4,broadsword,2,10
8,vitality_booster,4,10
8,vanguard,4,10
8,abyssal_blade,4,10
100,void_stone,3,10
100,necronomicon_3,3,10
100,arcane_boots,3,10
100,energy_booster,3,10
100,tome_of_knowledge,4,10
100,branches,4,10
100,faerie_fire,1,10
39,oblivion_staff,2,10
39,ring_of_health,3,10
39,pers,3,10
39,sphere,3,10
39,staff_of_wizardry,3,10
23,enchanted_mango,3,10
23,flask,4,10
39,ward_observer,1,10
49,clarity,4,10
49,quarterstaff,3,10
49,enchanted_mango,1,10
49,reaver,4,10
84,bracer,2,10
84,point_booster,3,10
84,vitality_booster,4,10
84,cloak,2,10
84,crimson_guard,3,10
87,branches,2,10
87,magic_wand,2,10
87,ward_observer,1,10
51,enchanted_mango,1,10
51,ward_sentry,3,10
51,clarity,2,10
69,invis_sword,3,10
69,vanguard,2,10
69,cloak,2,10
97,sobi_mask,2,10
97,wind_lace,2,10
97,ward_observer,4,10
97,infused_raindrop,3,10
97,vitality_booster,3,10
102,magic_wand,2,10
10,quarterstaff,3,10
10,claymore,4,10
10,satanic,4,10
77,necronomicon_2,2,10
102,stout_shield,1,10
102,enchanted_mango,1,10
38,cloak,3,10
80,branches,2,10
80,radiance,3,10
80,hurricane_pike,3,10
29,cloak,3,10
29,buckler,3,10
29,infused_raindrop,2,10
90,quelling_blade,2,10
90,tome_of_knowledge,4,10
90,gem,3,10
60,ward_observer,2,10
60,infused_raindrop,2,10
60,enchanted_mango,2,10
75,pers,4,10
75,ring_of_regen,4,10
109,ogre_axe,4,10
109,tome_of_knowledge,3,10
109,javelin,4,10
56,branches,1,10
56,boots,2,10
56,power_treads,2,10
56,ogre_axe,3,10
109,reaver,4,10
2,magic_stick,3,10
79,null_talisman,2,10
66,magic_wand,2,10
66,ring_of_regen,3,10
66,smoke_of_deceit,4,10
66,sobi_mask,2,10
66,clarity,1,10
67,ring_of_tarrasque,3,10
67,belt_of_strength,4,10
67,talisman_of_evasion,4,10
67,butterfly,4,10
74,mystic_staff,3,10
74,clarity,4,10
74,sphere,4,10
74,spirit_vessel,2,10
74,vitality_booster,2,10
36,energy_booster,3,10
85,ring_of_health,4,11
85,staff_of_wizardry,3,11
53,branches,2,11
53,tango,2,11
53,power_treads,2,11
53,bracer,2,11
53,tpscroll,1,11
101,rod_of_atos,3,11
101,circlet,1,11
101,infused_raindrop,2,11
101,cyclone,3,11
101,power_treads,2,11
81,flask,1,11
81,blades_of_attack,2,11
81,ogre_axe,3,11
27,pers,4,11
103,black_king_bar,3,11
103,tpscroll,1,11
103,ring_of_health,3,11
12,slippers,1,11
12,claymore,3,11
12,enchanted_mango,4,11
12,hood_of_defiance,3,11
12,ring_of_health,3,11
91,glimmer_cape,3,11
91,wind_lace,3,11
91,holy_locket,3,11
91,circlet,3,11
91,faerie_fire,2,11
22,mantle,1,11
52,magic_stick,2,11
52,infused_raindrop,2,11
13,ring_of_health,3,11
13,ultimate_orb,3,11
6,flask,1,11
6,shadow_amulet,2,11
6,claymore,2,11
16,pers,4,11
3,branches,4,11
3,flask,2,11
3,circlet,2,11
20,chainmail,3,11
20,lifesteal,2,11
20,ring_of_basilius,2,11
20,blade_of_alacrity,3,11
48,satanic,3,11
48,reaver,4,11
41,butterfly,3,11
41,pers,4,11
41,point_booster,3,11
41,demon_edge,2,11
72,wraith_band,1,11
72,reaver,3,11
72,javelin,2,11
35,lifesteal,2,11
35,staff_of_wizardry,3,11
35,javelin,3,11
114,desolator,3,11
114,javelin,4,11
7,circlet,2,11
7,ogre_axe,4,11
63,urn_of_shadows,2,11
63,vitality_booster,3,11
50,faerie_fire,2,11
50,urn_of_shadows,3,11
50,tranquil_boots,2,11
45,ultimate_scepter,3,11
45,arcane_boots,3,11
45,veil_of_discord,3,11
45,robe,3,11
45,dagon_5,4,11
82,skadi,3,11
82,point_booster,3,11
25,arcane_boots,3,11
25,flask,3,11
25,robe,3,11
25,kaya,3,11
73,wraith_band,2,11
73,octarine_core,3,11
73,platemail,3,11
113,ogre_axe,4,11
113,boots_of_elves,4,11
113,hurricane_pike,3,11
113,wraith_band,1,11
70,enchanted_mango,2,11
62,orb_of_venom,1,11
62,infused_raindrop,2,11
62,clarity,3,11
121,mystic_staff,3,11
121,gauntlets,2,11
121,ghost,4,11
21,smoke_of_deceit,3,11
98,hood_of_defiance,3,11
98,travel_boots,3,11
98,mystic_staff,3,11
98,pers,2,11
98,point_booster,2,11
98,cyclone,2,11
98,buckler,3,11
58,branches,1,11
33,gauntlets,1,11
33,sphere,3,11
33,blink,2,11
33,crimson_guard,3,11
33,ward_observer,2,11
110,ultimate_scepter,4,11
110,travel_boots,4,11
110,lotus_orb,3,11
110,magic_stick,3,11
83,tome_of_knowledge,2,11
83,ward_sentry,1,11
110,bracer,2,11
83,tango,2,11
71,tango,2,11
71,ring_of_regen,2,11
71,tranquil_boots,2,11
106,maelstrom,2,11
106,ward_observer,1,11
68,clarity,1,11
68,wind_lace,3,11
106,octarine_core,4,11
71,headdress,3,11
71,ogre_axe,3,11
14,tpscroll,1,11
119,void_stone,4,11
42,tango,2,11
42,radiance,3,11
119,vitality_booster,3,11
119,spirit_vessel,3,11
42,blink,2,11
30,tranquil_boots,3,11
99,gauntlets,2,11
99,vitality_booster,3,11
99,hood_of_defiance,3,11
99,headdress,3,11
30,shadow_amulet,3,11
99,clarity,3,11
30,circlet,2,11
18,tango,1,11
18,belt_of_strength,2,11
18,clarity,3,11
18,blink,3,11
104,clarity,2,11
104,blink,2,11
104,gloves,2,11
31,medallion_of_courage,3,11
65,enchanted_mango,2,11
65,wind_lace,3,11
65,tango,2,11
65,wind_lace,1,11
78,blades_of_attack,3,11
78,vitality_booster,4,11
34,circlet,1,11
44,blade_of_alacrity,2,11
44,skadi,3,11
44,point_booster,3,11
111,smoke_of_deceit,4,11
111,magic_wand,3,11
111,flask,1,11
1,vanguard,4,11
1,eagle,4,11
1,talisman_of_evasion,4,11
1,flask,3,11
94,yasha,3,11
94,javelin,3,11
57,circlet,2,11
57,bracer,2,11
57,ring_of_regen,3,11
54,phase_boots,2,11
54,ogre_axe,3,11
54,helm_of_iron_will,2,11
120,flask,1,11
120,ring_of_regen,3,11
96,infused_raindrop,3,11
96,chainmail,4,11
19,tome_of_knowledge,2,11
19,gauntlets,3,11
19,demon_edge,4,11
19,broadsword,4,11
19,chainmail,4,11
19,ring_of_protection,2,11
92,null_talisman,2,11
92,ring_of_basilius,2,11
64,flask,3,11
64,energy_booster,3,11
43,ward_observer,4,11
43,tpscroll,4,11
15,boots_of_elves,2,11
15,staff_of_wizardry,3,11
43,magic_wand,2,11
15,ogre_axe,2,11
15,blades_of_attack,2,11
15,ring_of_regen,2,11
43,null_talisman,1,11
112,dust,2,11
112,energy_booster,4,11
112,gem,3,11
112,circlet,3,11
112,clarity,4,11
61,stout_shield,1,11
61,gloves,2,11
88,tango,2,11
107,clarity,4,11
107,enchanted_mango,1,11
4,radiance,3,11
55,magic_wand,2,11
4,robe,2,11
100,necronomicon_2,3,11
100,gem,4,11
100,lifesteal,3,11
100,vladmir,3,11
100,ultimate_orb,4,11
23,lesser_crit,4,11
23,enchanted_mango,1,11
49,chainmail,4,11
49,ward_sentry,3,11
84,hand_of_midas,3,11
84,force_staff,4,11
84,orb_of_venom,2,11
84,ring_of_health,2,11
84,ring_of_health,4,11
84,sobi_mask,4,11
87,wind_lace,3,11
51,magic_stick,2,11
69,pipe,3,11
69,tpscroll,4,11
97,pers,3,11
97,boots,1,11
97,vanguard,3,11
97,echo_sabre,3,11
97,branches,4,11
10,reaver,4,11
102,quelling_blade,2,11
102,chainmail,2,11
77,chainmail,3,11
77,flask,1,11
80,magic_stick,2,11
80,chainmail,3,11
80,staff_of_wizardry,3,11
80,force_staff,3,11
80,greater_crit,3,11
29,hood_of_defiance,2,11
29,platemail,3,11
29,pers,3,11
29,pipe,3,11
90,tranquil_boots,3,11
90,ward_sentry,1,11
60,enchanted_mango,1,11
90,blade_of_alacrity,3,11
90,ultimate_scepter,3,11
75,dust,2,11
75,ring_of_protection,3,11
109,enchanted_mango,3,11
109,ring_of_health,3,11
109,pers,3,11
109,void_stone,3,11
56,flask,2,11
56,mithril_hammer,3,11
79,tango,2,11
2,hood_of_defiance,2,11
79,smoke_of_deceit,1,11
66,wind_lace,2,11
67,ring_of_health,2,11
67,belt_of_strength,3,11
74,vitality_booster,3,11
74,black_king_bar,4,11
74,boots,4,11
74,ring_of_aquila,2,11
36,blade_of_alacrity,3,11
36,veil_of_discord,2,11
36,phase_boots,2,11
85,pipe,3,12
85,energy_booster,3,12
53,chainmail,3,12
53,gauntlets,2,12
53,urn_of_shadows,2,12
108,cloak,2,12
108,pipe,3,12
101,crown,3,12
101,robe,2,12
101,ring_of_regen,3,12
101,blades_of_attack,2,12
101,blink,3,12
81,stout_shield,1,12
81,tango,1,12
81,quelling_blade,2,12
81,magic_stick,2,12
28,blink,2,12
28,tranquil_boots,2,12
28,clarity,2,12
27,bottle,2,12
26,blink,4,12
27,magic_stick,3,12
27,infused_raindrop,3,12
26,point_booster,3,12
27,cyclone,3,12
27,circlet,3,12
27,bracer,3,12
103,force_staff,3,12
103,clarity,4,12
12,belt_of_strength,3,12
12,ring_of_health,2,12
12,eagle,3,12
12,ring_of_regen,3,12
91,shadow_amulet,3,12
91,tpscroll,4,12
91,ward_sentry,1,12
91,urn_of_shadows,3,12
91,ring_of_protection,3,12
22,magic_stick,2,12
22,travel_boots,3,12
22,travel_boots,4,12
47,tango,2,12
47,tango_single,1,12
47,staff_of_wizardry,3,12
47,tpscroll,4,12
47,blades_of_attack,2,12
52,ward_observer,1,12
52,platemail,3,12
13,ward_observer,1,12
13,tango,1,12
86,cyclone,2,12
86,blink,2,12
86,faerie_fire,2,12
86,ring_of_protection,3,12
86,urn_of_shadows,3,12
16,ward_observer,1,12
86,infused_raindrop,3,12
3,void_stone,4,12
3,dust,4,12
3,ring_of_regen,4,12
3,smoke_of_deceit,1,12
40,tango_single,1,12
40,blades_of_attack,2,12
20,infused_raindrop,3,12
20,tpscroll,1,12
20,belt_of_strength,3,12
20,headdress,2,12
48,reaver,3,12
48,claymore,4,12
5,magic_wand,3,12
5,circlet,3,12
41,belt_of_strength,3,12
9,diffusal_blade,3,12
9,force_staff,3,12
9,ring_of_health,4,12
9,pers,4,12
9,void_stone,4,12
114,pers,3,12
114,void_stone,3,12
7,magic_stick,3,12
7,arcane_boots,3,12
63,ring_of_health,2,12
63,faerie_fire,1,12
63,ward_sentry,2,12
50,infused_raindrop,3,12
50,hood_of_defiance,3,12
50,mystic_staff,3,12
45,veil_of_discord,2,12
82,quelling_blade,1,12
82,ghost,2,12
82,mystic_staff,3,12
82,sheepstick,3,12
73,vitality_booster,3,12
73,energy_booster,3,12
73,soul_booster,3,12
25,sobi_mask,2,12
25,ring_of_basilius,2,12
25,ring_of_aquila,2,12
25,ring_of_health,4,12
25,pers,4,12
113,clarity,1,12
70,black_king_bar,3,12
62,branches,3,12
121,mystic_staff,4,12
121,ring_of_regen,4,12
21,phase_boots,2,12
33,magic_wand,2,12
11,slippers,2,12
11,blades_of_attack,2,12
11,power_treads,2,12
11,ogre_axe,3,12
11,tpscroll,4,12
33,ultimate_orb,3,12
33,smoke_of_deceit,2,12
33,dust,3,12
33,refresher,4,12
11,branches,2,12
11,tango,2,12
110,ultimate_orb,4,12
83,magic_stick,2,12
110,vitality_booster,4,12
68,tome_of_knowledge,2,12
71,infused_raindrop,3,12
106,shivas_guard,3,12
14,flask,1,12
14,gauntlets,2,12
14,wind_lace,1,12
14,void_stone,3,12
14,ward_sentry,2,12
119,flask,1,12
119,circlet,3,12
30,tango,2,12
99,stout_shield,1,12
99,vanguard,2,12
18,magic_stick,2,12
18,circlet,2,12
18,ogre_axe,3,12
18,smoke_of_deceit,2,12
104,flask,1,12
104,quelling_blade,2,12
104,belt_of_strength,2,12
104,power_treads,2,12
104,broadsword,3,12
104,chainmail,3,12
89,magic_stick,2,12
89,flask,3,12
89,clarity,4,12
31,staff_of_wizardry,4,12
31,ring_of_regen,4,12
31,magic_stick,3,12
65,bottle,2,12
78,flask,3,12
78,pipe,3,12
78,chainmail,4,12
78,belt_of_strength,2,12
78,power_treads,3,12
34,mantle,1,12
34,mystic_staff,3,12
34,sheepstick,3,12
76,clarity,2,12
44,lifesteal,4,12
44,vladmir,2,12
111,tango,2,12
111,cloak,3,12
111,flask,2,12
111,enchanted_mango,2,12
111,arcane_boots,3,12
1,abyssal_blade,4,12
1,lifesteal,2,12
1,ring_of_health,4,12
1,mithril_hammer,4,12
1,tpscroll,1,12
94,black_king_bar,3,12
94,magic_wand,2,12
94,circlet,1,12
57,branches,3,12
120,vanguard,3,12
120,void_stone,3,12
96,phase_boots,3,12
96,heart,3,12
96,sange,3,12
96,clarity,4,12
19,soul_ring,2,12
19,ogre_axe,4,12
19,void_stone,3,12
92,circlet,2,12
64,enchanted_mango,2,12
64,shadow_amulet,3,12
64,glimmer_cape,3,12
64,arcane_boots,2,12
64,energy_booster,2,12
43,branches,1,12
112,circlet,2,12
112,ring_of_health,4,12
112,smoke_of_deceit,1,12
37,clarity,2,12
37,tpscroll,4,12
61,flask,2,12
61,tango_single,1,12
88,urn_of_shadows,3,12
88,spirit_vessel,3,12
107,dust,2,12
59,phase_boots,2,12
4,blades_of_attack,2,12
59,circlet,1,12
59,magic_wand,2,12
4,flask,1,12
55,ward_sentry,4,12
100,arcane_boots,2,12
100,energy_booster,2,12
100,medallion_of_courage,3,12
100,ring_of_regen,4,12
8,shadow_amulet,3,12
8,invis_sword,3,12
8,claymore,3,12
8,mjollnir,3,12
39,blades_of_attack,2,12
39,ultimate_orb,3,12
23,armlet,3,12
23,ancient_janggo,2,12
23,greater_crit,4,12
23,flask,1,12
23,clarity,4,12
23,blades_of_attack,4,12
23,ward_observer,3,12
39,mantle,1,12
23,broadsword,4,12
49,flask,1,12
49,quarterstaff,4,12
84,vanguard,3,12
84,flask,3,12
84,gem,4,12
87,tome_of_knowledge,2,12
87,ring_of_regen,3,12
87,enchanted_mango,1,12
87,branches,3,12
51,boots,2,12
51,ring_of_regen,3,12
51,tpscroll,4,12
69,vitality_booster,2,12
69,smoke_of_deceit,2,12
97,headdress,2,12
97,chainmail,2,12
97,clarity,1,12
102,ward_sentry,3,12
102,tango,1,12
77,enchanted_mango,2,12
38,dust,3,12
80,broadsword,3,12
80,lesser_crit,3,12
29,sobi_mask,2,12
29,ogre_axe,3,12
29,void_stone,3,12
29,ward_sentry,3,12
32,blade_of_alacrity,2,12
90,ward_observer,1,12
90,branches,1,12
90,tpscroll,1,12
75,force_staff,4,12
109,moon_shard,4,12
109,circlet,1,12
56,gauntlets,2,12
105,tpscroll,2,12
2,cloak,2,12
79,circlet,2,12
66,chainmail,2,12
67,yasha,2,12
67,vitality_booster,4,12
74,travel_boots,4,12
74,soul_booster,4,12
36,chainmail,3,12
36,ogre_axe,3,12
36,helm_of_iron_will,2,12
36,hood_of_defiance,3,12
36,enchanted_mango,1,12
85,bracer,2,13
85,chainmail,4,13
85,headdress,4,13
53,ring_of_protection,2,13
53,blight_stone,1,13
53,dust,3,13
53,robe,2,13
53,mithril_hammer,3,13
108,magic_wand,2,13
108,vanguard,2,13
108,crimson_guard,3,13
108,tango,2,13
101,clarity,1,13
101,magic_stick,2,13
81,enchanted_mango,1,13
28,staff_of_wizardry,3,13
28,wind_lace,2,13
28,ring_of_regen,2,13
28,mithril_hammer,3,13
27,blink,4,13
26,enchanted_mango,2,13
26,ghost,3,13
27,ghost,3,13
27,ring_of_health,4,13
26,magic_stick,3,13
103,mithril_hammer,3,13
103,gloves,2,13
103,chainmail,3,13
12,eagle,4,13
12,talisman_of_evasion,4,13
12,infused_raindrop,2,13
91,smoke_of_deceit,3,13
22,ring_of_regen,2,13
22,refresher,4,13
22,clarity,1,13
22,enchanted_mango,4,13
93,enchanted_mango,4,13
52,mantle,1,13
13,enchanted_mango,2,13
13,travel_boots,3,13
13,dagon_2,3,13
86,chainmail,2,13
86,phase_boots,2,13
86,urn_of_shadows,2,13
16,blade_of_alacrity,3,13
16,ultimate_scepter,3,13
16,ring_of_regen,4,13
6,clarity,2,13
16,ring_of_health,4,13
3,magic_stick,3,13
20,flask,1,13
20,branches,1,13
20,sobi_mask,3,13
20,boots_of_elves,3,13
20,ring_of_protection,2,13
48,quarterstaff,3,13
48,claymore,3,13
5,dust,3,13
5,circlet,2,13
41,blade_of_alacrity,2,13
41,ultimate_orb,4,13
9,robe,3,13
9,ward_observer,3,13
9,ring_of_regen,3,13
9,flask,4,13
72,claymore,3,13
72,flask,1,13
72,tango,2,13
72,gloves,2,13
72,gauntlets,2,13
35,wraith_band,1,13
114,enchanted_mango,2,13
114,butterfly,3,13
114,demon_edge,4,13
114,pers,4,13
114,void_stone,4,13
50,ring_of_protection,3,13
45,point_booster,3,13
45,smoke_of_deceit,2,13
45,aeon_disk,3,13
73,radiance,2,13
25,smoke_of_deceit,2,13
25,tome_of_knowledge,3,13
25,ring_of_protection,2,13
25,slippers,2,13
25,wraith_band,2,13
73,tpscroll,1,13
73,gloves,2,13
25,aether_lens,2,13
73,ultimate_orb,3,13
25,ward_sentry,4,13
113,demon_edge,4,13
113,hand_of_midas,2,13
113,quarterstaff,3,13
113,dragon_lance,3,13
70,circlet,2,13
70,slippers,2,13
70,wraith_band,2,13
70,ring_of_health,3,13
70,branches,2,13
62,ward_observer,2,13
62,tango,2,13
121,sheepstick,4,13
121,dust,4,13
95,flask,2,13
21,branches,1,13
21,magic_wand,2,13
21,ogre_axe,3,13
21,tpscroll,1,13
21,tpscroll,4,13
21,blink,3,13
98,mystic_staff,4,13
98,arcane_boots,3,13
98,staff_of_wizardry,2,13
98,headdress,3,13
98,chainmail,3,13
98,tango,2,13
58,clarity,3,13
11,boots,2,13
33,hood_of_defiance,3,13
33,vitality_booster,3,13
110,boots,4,13
110,sheepstick,4,13
83,ring_of_regen,2,13
83,tranquil_boots,2,13
83,branches,3,13
71,flask,1,13
68,magic_wand,2,13
71,power_treads,3,13
106,demon_edge,3,13
106,faerie_fire,1,13
71,vitality_booster,3,13
14,tome_of_knowledge,3,13
119,circlet,2,13
119,urn_of_shadows,2,13
42,blade_mail,3,13
30,branches,1,13
104,blade_mail,3,13
104,robe,3,13
104,mithril_hammer,3,13
89,tango_single,1,13
31,shadow_amulet,4,13
31,headdress,3,13
31,ghost,4,13
78,hyperstone,3,13
78,void_stone,3,13
78,energy_booster,4,13
78,cloak,3,13
78,dust,4,13
34,mystic_staff,4,13
34,sheepstick,4,13
34,ultimate_orb,3,13
76,dragon_lance,3,13
76,slippers,2,13
76,ultimate_orb,4,13
76,sheepstick,4,13
44,reaver,4,13
44,satanic,3,13
44,bfury,2,13
111,flask,3,13
111,energy_booster,3,13
1,butterfly,4,13
1,reaver,3,13
1,ward_sentry,4,13
94,clarity,3,13
94,hyperstone,4,13
57,ward_observer,2,13
120,tango,2,13
120,magic_wand,2,13
120,tpscroll,4,13
54,branches,2,13
19,hyperstone,4,13
19,ward_sentry,4,13
92,ultimate_scepter,3,13
92,tango_single,1,13
64,infused_raindrop,2,13
64,cloak,3,13
64,circlet,2,13
64,ward_observer,1,13
15,sange_and_yasha,3,13
15,blade_of_alacrity,3,13
43,wind_lace,2,13
43,platemail,3,13
88,enchanted_mango,2,13
88,circlet,3,13
88,ward_observer,1,13
59,force_staff,3,13
59,ring_of_regen,3,13
59,hurricane_pike,3,13
4,tango,1,13
100,cloak,3,13
8,diffusal_blade,3,13
100,ring_of_health,3,13
39,quarterstaff,2,13
39,robe,2,13
39,mithril_hammer,3,13
39,black_king_bar,3,13
23,assault,3,13
39,tpscroll,1,13
49,assault,4,13
49,tpscroll,1,13
84,gloves,2,13
84,dust,4,13
84,ogre_axe,3,13
87,dust,3,13
87,circlet,2,13
87,clarity,1,13
51,wind_lace,2,13
51,ward_observer,3,13
69,ogre_axe,3,13
97,flask,3,13
97,crimson_guard,3,13
102,boots,2,13
102,magic_stick,2,13
102,phase_boots,2,13
77,hyperstone,3,13
10,ward_observer,1,13
80,boots,3,13
29,hood_of_defiance,3,13
29,soul_ring,2,13
29,mekansm,3,13
90,pers,3,13
56,enchanted_mango,2,13
56,sobi_mask,2,13
109,quelling_blade,1,13
2,force_staff,3,13
67,heart,3,13
67,chainmail,2,13
67,phase_boots,2,13
46,ward_sentry,2,13
46,demon_edge,3,13
67,enchanted_mango,1,13
67,quarterstaff,4,13
74,point_booster,4,13
74,octarine_core,4,13
74,ring_of_basilius,2,13
36,void_stone,2,13
36,infused_raindrop,2,13
36,cloak,3,13
36,wind_lace,2,13
85,clarity,1,14
53,chainmail,2,14
53,branches,3,14
53,smoke_of_deceit,3,14
108,vitality_booster,2,14
101,mantle,3,14
28,dust,3,14
26,shadow_amulet,3,14
26,cloak,3,14
27,tango,3,14
26,staff_of_wizardry,4,14
12,ogre_axe,3,14
12,tango_single,1,14
12,butterfly,4,14
91,magic_wand,3,14
22,ward_observer,1,14
93,sange,3,14
93,enchanted_mango,2,14
93,basher,3,14
47,branches,1,14
47,ring_of_regen,3,14
52,faerie_fire,1,14
52,travel_boots,3,14
52,ogre_axe,3,14
52,mithril_hammer,3,14
52,black_king_bar,3,14
52,null_talisman,1,14
16,chainmail,2,14
86,ring_of_protection,2,14
86,flask,3,14
3,arcane_boots,2,14
3,glimmer_cape,4,14
40,power_treads,2,14
20,infused_raindrop,2,14
48,sobi_mask,2,14
48,ring_of_basilius,2,14
48,ring_of_protection,2,14
48,ring_of_aquila,2,14
41,talisman_of_evasion,3,14
9,demon_edge,3,14
9,ward_observer,1,14
9,clarity,4,14
9,monkey_king_bar,4,14
72,bracer,2,14
35,maelstrom,3,14
35,branches,1,14
114,pers,2,14
114,belt_of_strength,4,14
7,infused_raindrop,2,14
7,gloves,2,14
63,pers,3,14
63,dragon_lance,2,14
50,buckler,2,14
45,ward_observer,3,14
45,vitality_booster,3,14
73,blink,3,14
73,manta,3,14
73,hyperstone,4,14
113,ultimate_orb,4,14
70,flask,1,14
70,chainmail,2,14
70,gloves,2,14
70,tpscroll,1,14
121,aether_lens,2,14
62,magic_wand,2,14
121,ultimate_orb,4,14
121,mantle,1,14
121,staff_of_wizardry,4,14
21,javelin,2,14
21,ward_sentry,3,14
98,wind_lace,2,14
33,chainmail,2,14
33,buckler,2,14
11,belt_of_strength,2,14
33,pipe,3,14
110,ring_of_regen,4,14
83,ring_of_regen,3,14
110,rod_of_atos,3,14
110,mantle,3,14
110,helm_of_iron_will,3,14
71,urn_of_shadows,3,14
71,magic_wand,3,14
106,flask,1,14
71,magic_wand,2,14
68,smoke_of_deceit,3,14
71,clarity,3,14
14,tome_of_knowledge,2,14
14,branches,3,14
42,chainmail,3,14
119,branches,3,14
30,clarity,1,14
99,magic_stick,2,14
99,branches,2,14
99,vitality_booster,2,14
104,stout_shield,1,14
104,magic_stick,2,14
104,ogre_axe,3,14
104,branches,2,14
89,butterfly,3,14
89,yasha,2,14
31,arcane_boots,3,14
31,urn_of_shadows,2,14
31,smoke_of_deceit,1,14
65,gauntlets,2,14
65,void_stone,3,14
78,energy_booster,3,14
78,hood_of_defiance,3,14
78,tome_of_knowledge,4,14
78,smoke_of_deceit,4,14
78,mithril_hammer,4,14
34,ultimate_orb,4,14
76,hurricane_pike,3,14
44,satanic,4,14
44,desolator,2,14
44,headdress,2,14
44,vanguard,4,14
44,vitality_booster,4,14
44,monkey_king_bar,3,14
44,ultimate_orb,4,14
44,mithril_hammer,4,14
111,arcane_boots,2,14
111,energy_booster,2,14
111,aether_lens,3,14
1,ultimate_orb,4,14
1,sobi_mask,2,14
1,ring_of_basilius,2,14
1,ring_of_protection,2,14
1,gloves,2,14
94,slippers,1,14
120,chainmail,3,14
120,buckler,3,14
120,vitality_booster,3,14
120,mithril_hammer,3,14
54,branches,1,14
96,lotus_orb,3,14
96,gloves,3,14
96,platemail,4,14
96,lotus_orb,4,14
96,flask,4,14
19,tome_of_knowledge,3,14
92,blade_of_alacrity,3,14
64,branches,1,14
64,tpscroll,1,14
43,magic_stick,2,14
15,enchanted_mango,2,14
112,void_stone,4,14
112,ward_sentry,1,14
61,tpscroll,1,14
107,cyclone,3,14
107,tranquil_boots,3,14
107,ward_observer,1,14
55,vitality_booster,3,14
59,staff_of_wizardry,3,14
55,clarity,1,14
59,magic_stick,2,14
59,tpscroll,1,14
8,ring_of_health,4,14
100,blades_of_attack,3,14
100,blight_stone,3,14
8,basher,3,14
100,flask,3,14
8,robe,3,14
